Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
@PolitiFact This is an unforgivable lie. He’s trying to insert himself into the struggle for political gain. This speaks so poorly of Biden’s character. No way he’d ever get my vote.,biden,2020-03-05 15:27:24,GabeLight,Twitter for iPhone,1235587724209311744,https://twitter.com/statuses/1235587724209311744
We grow old. Some faster than others. Biden should retire.,biden,2020-03-05 15:27:24,Melodybraca,Twitter Web App,1235587724708470784,https://twitter.com/statuses/1235587724708470784
"I rigged the Oklahoma primary by voting for @JoeBiden I’m deeply grateful it worked, along with my fellow citizens that voted for #Biden too.","biden, #biden",2020-03-05 15:27:24,Lilylive000Lily,Twitter for iPad,1235587725107048449,https://twitter.com/statuses/1235587725107048449
.....a lot,,2020-03-05 15:27:24,JoshGIII,Twitter for iPhone,1235587725685862406,https://twitter.com/statuses/1235587725685862406
"@DavidNeiwert A radical idea that will get me flamed. A Sanders/Warren partnership. If this was a baseball game, I'd pull Sanders and give the ball to Warren as the closer. Been w/ Sanders since 2016. Love his policies. But I believe Warren is the better messenger. She'd kill Trump on stage.","warren, sanders",2020-03-05 15:27:24,billybam,Twitter Web App,1235587725945753602,https://twitter.com/statuses/1235587725945753602
TULSI GABBARD SECURES A SUPER TUESDAY: https://t.co/7EFeY9DpAp,gabbard,2020-03-05 15:27:24,dharam_loonaa,Twitter Web Client,1235587726306611200,https://twitter.com/statuses/1235587726306611200
"@chuckwoolery The appeal of Joe Biden is the all the women for the enmenesity (unintelligible) so they can live not with the and the sniffing of the hair for their rights to the educa-wages for the struggle in the, y’know, the thing! https://t.co/VmbVGyzh0g",biden,2020-03-05 15:27:24,SterlingMatthew,Twitter for iPhone,1235587725903855617,https://twitter.com/statuses/1235587725903855617
Joe Biden confronted by veteran over Iraq War support: 'Blood is on your hands!' https://t.co/Tijy1OiKQX #FoxNews,biden,2020-03-05 15:27:24,murphjam,Twitter for Android,1235587726726098944,https://twitter.com/statuses/1235587726726098944
Warren Buffett's company bails on Saguenay LNG project due to 'Canadian political context' | CBC News https://t.co/xVJpaVTgaI,warren,2020-03-05 15:27:24,JoeHutzal,Twitter Web Client,1235587726881193984,https://twitter.com/statuses/1235587726881193984
Those who hate Trump because they think he's a liar will probably never see this (mainstream media will ignore) and not have to confront their conscience in voting for someone who would lie about something so tragic.,,2020-03-05 15:27:24,lbraccio,Twitter for iPhone,1235587726893813762,https://twitter.com/statuses/1235587726893813762
Has anyone conducted a quantitative investigation to see if it’s true that Sanders supporters on twitter or uniquely hostile? This seems possible? And necessary if that’s a claim you are making?,sanders,2020-03-05 15:27:25,p_a_mcg,Twitter for iPhone,1235587729171173383,https://twitter.com/statuses/1235587729171173383
"the Bernie text bank program isn't letting me send texts directly to Elizabeth Warren's phone that say ""Drop Out"". 🙄🙄🙄 thought this was a new kind of campaign.",warren,2020-03-05 15:27:25,ahrabik,Twitter Web App,1235587729561464832,https://twitter.com/statuses/1235587729561464832
At least it is possible to argue that if you observe the Earth from your personal vantage point it appears flat. The same is not true of Biden's coherence.,biden,2020-03-05 15:27:25,PrettyBadLefty,Twitter for Android,1235587729825677312,https://twitter.com/statuses/1235587729825677312
@bourgeoisalien The fact that Trump has thousands upon thousands more votes in the states we've primaried in thus far tells me that it really doesn't matter. I'll vote Biden so I can sleep at night. But do it fully understanding Trump has already won.,biden,2020-03-05 15:27:25,LoriHackney,Twitter Web App,1235587730161221633,https://twitter.com/statuses/1235587730161221633
"Ok, hear me out, Biden/Whitmer 2020 👀",biden,2020-03-05 15:27:25,JeremyDDickey,Twitter Web App,1235587730391724032,https://twitter.com/statuses/1235587730391724032
We're going to need popcorn for this🤣,,2020-03-05 15:27:25,Ahowlie,Twitter Web Client,1235587730748342274,https://twitter.com/statuses/1235587730748342274
"#EstablishmentJoe 
#CorruptionIsAnElectabilityIssue",,2020-03-05 15:27:25,LeniDiamond,Twitter Web App,1235587730920181761,https://twitter.com/statuses/1235587730920181761
Just tell yourself “it has to be done” at the polling booth 🥴,,2020-03-05 15:27:25,ZamundaTwice,Tweetbot for iΟS,1235587731075543041,https://twitter.com/statuses/1235587731075543041
what a shit hot take. you'd rather vote for someone senile to run the country than give up more money in yer taxes. weirddddd.,,2020-03-05 15:27:25,Gerv4Head,Twitter for Android,1235587731092369412,https://twitter.com/statuses/1235587731092369412
This is why trump is re opening up an investigation into Biden and Ukraine. I think Americans are smart enough to know this is a desperate move by trump.,biden,2020-03-05 15:27:25,estafford1948,Twitter for iPhone,1235587731293536256,https://twitter.com/statuses/1235587731293536256
"I voted for Bernie in 2016, because I wanted change. In the last 6 mos. I've done so much research it's crazy & based on my findings I'll take Biden over Bernie all day long. We can agree to disagree, it's ok. Why haven't any Senators endorsed Bernie? 🤔",biden,2020-03-05 15:27:26,TracyLinaz,Twitter Web App,1235587732044255234,https://twitter.com/statuses/1235587732044255234
"@MSNBC When is #MSNBC actually going to cover Joe Biden's obvious failing mental capacity? His failing mind isn't able to do the job he is running for.

Trump vs #DementiaJoe Debate Recap: 
""It was like someone bringing a paper towel to a gun fight.""",biden,2020-03-05 15:27:26,B4_4L,Twitter Web App,1235587732237414403,https://twitter.com/statuses/1235587732237414403
@realDonaldTrump   Biden’s dementia is going to become very convenient as time goes by. If he is ever called on the stand he has a verified excuse why he can’t remember anything. Setup? You decide. .,biden,2020-03-05 15:27:26,RastelliMichael,Twitter for iPhone,1235587733172744192,https://twitter.com/statuses/1235587733172744192
The result of HAVING NO CONSCIENCE WHATSOEVER is KILLARY KILLINTON. The damnation that awaits that soul will be magnitudes worse than what she and Huma subjected that little girl to in that dark web video. https://t.co/bVdeYIiKQG,,2020-03-05 15:27:26,jimabe108,Twitter Web App,1235587732379852801,https://twitter.com/statuses/1235587732379852801
Never prepared.,,2020-03-05 15:27:26,jkastritis,Twitter Web App,1235587733587927040,https://twitter.com/statuses/1235587733587927040
"😕 if Biden has to be it can he at least do the jock thing and copy Warren's notes. 

Not being Trump isn't going to win us the Election and the dude needs to actually have some plans outside a smile and stories of the 60's.","warren, biden",2020-03-05 15:27:26,OregonProgress,Twitter for Android,1235587733852229632,https://twitter.com/statuses/1235587733852229632
"He “won” the vice presidency for the same reason, no brain, no shame. Can be manipulated to do anything. Marionette.",,2020-03-05 15:27:26,Billy_Purcell,Twitter for iPhone,1235587734187606016,https://twitter.com/statuses/1235587734187606016
"If you're a Bernie supporter who equivocates Biden with Trump, if you're content to watch our institutions crumble if your candidate doesn't get nominated, and if you don't vote in November, you're not a Berner. You are a Bern-downer. #Berndowner",biden,2020-03-05 15:27:26,PaulaSophia,Twitter for Android,1235587734913376263,https://twitter.com/statuses/1235587734913376263
This is brutal to watch.,,2020-03-05 15:27:26,Pervaizistan,TweetDeck,1235587735370584067,https://twitter.com/statuses/1235587735370584067
@FranNedia Biden is going down! So your research! Maga baby,biden,2020-03-05 15:27:26,MikeLit63856089,Twitter for Android,1235587735601152000,https://twitter.com/statuses/1235587735601152000
"@bourgeoisalien If Biden is the nominee Bernie will endorse and campaign for him, same as he did for Hillary in 2016. No way he's running 3rd party. I'll have to decide what to do if this happens.",biden,2020-03-05 15:27:26,ScottGLefty,Twitter Web App,1235587735542521856,https://twitter.com/statuses/1235587735542521856
Ukrainian Court Throws Wrench Into Joe Biden's 2020 Election Plans | Zero Hedge https://t.co/XAnBFm5Ymd,biden,2020-03-05 15:27:27,garclar2244,Twitter Web Client,1235587735919964161,https://twitter.com/statuses/1235587735919964161
I take it there's no d**hebag full of sour grapes emoji to tweet back to those tweeting snake emojis.,,2020-03-05 15:27:27,HeidiHafeken,Twitter Web App,1235587736045674496,https://twitter.com/statuses/1235587736045674496
@opnmindtexas are there rlly people who wouldn't donate to bernie's campaign because warren endorsed him,warren,2020-03-05 15:27:27,eatheriches,Twitter for iPhone,1235587737270566913,https://twitter.com/statuses/1235587737270566913
"Printing out article snippets is a great idea. Another thing is to add a Bitly URL that they can remember. I just made the following into https://t.co/BmuE6fgKbm Slash Biden_Upton_WK. Ppl will want to fact check. 
https://t.co/qhEpD5c2ro",biden,2020-03-05 15:27:27,CarlDrogosen,Twitter Web App,1235587737463459840,https://twitter.com/statuses/1235587737463459840
Me looking forward to a massive Biden blowout in Florida … https://t.co/PqMgVTUCGU,biden,2020-03-05 15:27:27,rwcogito,Twitter for iPhone,1235587737341714432,https://twitter.com/statuses/1235587737341714432
Bloomberg’s Crash and Burn https://t.co/XF56X9ah7i,bloomberg,2020-03-05 15:27:28,MarciaSessler,Twitter Web Client,1235587740462440449,https://twitter.com/statuses/1235587740462440449
"Auf der Welt sterben tausende Kinder an unter-Ernährung, es juckt aber niemand, da es nicht ansteckend ist!!! So weit zu Corona-Virus.",,2020-03-05 15:27:28,Pfefferkrnchen1,Twitter for Android,1235587741586505728,https://twitter.com/statuses/1235587741586505728
Signed !,,2020-03-05 15:27:28,Shalini_Life,Twitter Web App,1235587743368892416,https://twitter.com/statuses/1235587743368892416
"@MichelleObama Bloomberg entered the race to defeat Elizabeth Warren, not Donald Trump.

              https://t.co/wSFOsBfNhS

Stop buying all the bullshit and get her elected or Trump will win again. And Biden is an old fart who will be destroyed by Trump.","warren, biden, bloomberg",2020-03-05 15:27:29,loudthorpe,Twitter Web App,1235587744748965889,https://twitter.com/statuses/1235587744748965889
"@BigIndianGyasi So OTHER people, people who’s money makes money off of poverty—they are not trying to change things. And they use their money to make sure things don’t change. It’s why they are more comfortable with Biden than Bernie, and why Biden will win. I could be wrong! But I doubt it.",biden,2020-03-05 15:27:29,thebearmaiden,Twitter for iPhone,1235587744933588992,https://twitter.com/statuses/1235587744933588992
https://t.co/svSxtbtqkn,,2020-03-05 15:27:29,Leo____23,Twitter for Android,1235587744962949132,https://twitter.com/statuses/1235587744962949132
"@davidfrum Don Jr's obsession with Hunter Biden is like a bizarro version of Karl Rove's ""attack their strength"" strategy -- ""attack your weakness in them.""",biden,2020-03-05 15:27:29,asveenstra,TweetDeck,1235587745864613888,https://twitter.com/statuses/1235587745864613888
"@Ange_Amene I support Sanders, and I also want to figure out how the progressive leftist movement can build trust/support with older voters and black voters. Bernie is not great re:race, but he's learning and listening. He's got to be better though.",sanders,2020-03-05 15:27:29,Danarrob,Twitter Web App,1235587745961017345,https://twitter.com/statuses/1235587745961017345
That palangi was the leader to this plan lol,,2020-03-05 15:27:29,hocuzitsdrew,Twitter for iPhone,1235587746237796354,https://twitter.com/statuses/1235587746237796354
🤣😂🤣😂,,2020-03-05 15:27:29,WilliamBighouse,Twitter Web App,1235587746737074176,https://twitter.com/statuses/1235587746737074176
This is all going well.,,2020-03-05 15:27:29,NiallStanage,Twitter for iPhone,1235587746875334656,https://twitter.com/statuses/1235587746875334656
"At some point, we gotta talk about doing something different. Biden supporters are racists, Klobchar's, Gabbard's, Pete's all racist.","biden, gabbard",2020-03-05 15:27:29,cookiebitz5,Twitter for Android,1235587747286528001,https://twitter.com/statuses/1235587747286528001
@VincentLloyd https://t.co/SeLsruEYgp,,2020-03-05 15:27:29,Alexa98941934,Twitter Web App,1235587747630350340,https://twitter.com/statuses/1235587747630350340
